Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.513,10682,0.947910196113231,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.524,10683,0.947998935131777,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.525,10684,0.948087674150324,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.526,10685,0.94817641316887,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.53,10686,0.948265152187417,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.531,10687,0.948353891205963,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.532,10689,0.948531369243056,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.535,10690,0.948620108261603,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.54,10691,0.948708847280149,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.543,10692,0.948797586298696,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.544,10694,0.948975064335789,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.545,10696,0.949152542372881,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.546,10697,0.949241281391428,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.549,10699,0.949418759428521,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.554,10705,0.949951193539799,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.558,10710,0.950394888632532,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.559,10718,0.951104800780903,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.562,10720,0.951282278817996,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.565,10721,0.951371017836543,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.571,10722,0.951459756855089,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.572,10725,0.951725973910728,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.577,10726,0.951814712929275,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.585,10732,0.952347147040554,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.591,10733,0.9524358860591,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.596,10737,0.952790842133286,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.6,10738,0.952879581151833,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.603,10740,0.953057059188925,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.605,10764,0.95518679563404,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.609,10765,0.955275534652587,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.612,10767,0.95545301268968,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.621,10768,0.955541751708226,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.624,10771,0.955807968763865,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.626,10773,0.955985446800958,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.628,10774,0.956074185819505,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.629,10775,0.956162924838051,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.633,10776,0.956251663856598,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.635,10785,0.957050315023516,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.636,10833,0.961309787913746,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.641,10838,0.961753483006478,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.645,10840,0.961930961043571,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.652,10841,0.962019700062117,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.653,10842,0.962108439080664,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.658,10847,0.962552134173396,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.663,10848,0.962640873191942,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.664,10850,0.962818351229035,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.668,10854,0.963173307303221,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.669,10855,0.963262046321768,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.68,10858,0.963528263377407,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.685,10859,0.963617002395953,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.687,10871,0.964681870618511,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.688,10975,0.973910728547342,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.69,10976,0.973999467565889,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.708,10977,0.974088206584435,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.711,10986,0.974886857751353,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.713,10987,0.9749755967699,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.715,10988,0.975064335788446,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.719,10990,0.975241813825539,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.721,10991,0.975330552844085,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.723,10992,0.975419291862632,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.731,11004,0.97648416008519,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.732,11008,0.976839116159375,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.74,11009,0.976927855177922,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.743,11012,0.977194072233561,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.749,11013,0.977282811252108,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.75,11015,0.977460289289201,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.753,11016,0.977549028307747,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.76,11017,0.977637767326293,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.769,11018,0.97772650634484,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.775,11019,0.977815245363386,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.78,11020,0.977903984381933,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.783,11021,0.977992723400479,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.794,11028,0.978613896530304,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.797,11177,0.991836010293726,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.811,11178,0.991924749312273,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.819,11179,0.992013488330819,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.827,11180,0.992102227349366,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.832,11181,0.992190966367912,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.837,11182,0.992279705386458,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.842,11183,0.992368444405005,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.847,11185,0.992545922442098,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.854,11186,0.992634661460644,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.86,11187,0.992723400479191,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.869,11189,0.992900878516284,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.885,11190,0.99298961753483,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.897,11191,0.993078356553377,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.898,11203,0.994143224775934,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.916,11204,0.99423196379448,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.94,11205,0.994320702813027,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.972,11206,0.994409441831573,BASE_SIMULATION_1,SNOW_ALB_THAW_A
1,11269,1,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0,713,0.0626482734381865,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.001,1066,0.0936648800632633,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.002,1407,0.12362709779457,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.003,1439,0.126438801511291,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.004,1705,0.149811088656533,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.005,1849,0.162463755381777,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.006,2032,0.178543186011774,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.007,2043,0.179509709164397,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.008,2257,0.198312977769967,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.009,2312,0.203145593533081,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.01,2323,0.204112116685704,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.011,2326,0.204375713909147,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.012,2329,0.204639311132589,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.013,2346,0.206133028732097,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.014,2603,0.228714524207012,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.015,2607,0.229065987171602,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.016,2608,0.229153852912749,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.018,2611,0.229417450136192,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.02,2629,0.230999033476847,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.021,2651,0.232932079782093,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.022,2707,0.237852561286354,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.023,2713,0.23837975573324,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.024,2734,0.240224936297338,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.025,2755,0.242070116861436,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.027,2766,0.243036640014059,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.028,2769,0.243300237237501,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.029,2781,0.244354626131271,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.03,2799,0.245936209471927,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.031,2832,0.248835778929795,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.032,2854,0.250768825235041,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.034,2855,0.250856690976188,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.035,2860,0.251296019681926,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.036,2866,0.251823214128811,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.037,2878,0.252877603022582,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.038,2904,0.255162112292417,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.039,2907,0.25542570951586,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.04,2915,0.25612863544504,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.041,2941,0.258413144714876,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.042,2956,0.259731130832089,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.043,2958,0.259906862314384,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.044,2959,0.259994728055531,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.046,2961,0.260170459537826,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.047,2966,0.260609788243564,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.048,2967,0.260697653984711,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.049,2970,0.260961251208154,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.05,2972,0.261136982690449,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.051,2987,0.262454968807662,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.052,2993,0.262982163254547,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.053,3004,0.26394868640717,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.054,3005,0.264036552148317,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.055,3006,0.264124417889465,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.056,3009,0.264388015112908,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.057,3043,0.267375450311923,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.058,3122,0.274316843862578,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.06,3125,0.274580441086021,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.061,3140,0.275898427203233,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.062,3141,0.275986292944381,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.063,3144,0.276249890167824,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.064,3147,0.276513487391266,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.065,3149,0.276689218873561,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.066,3155,0.277216413320446,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.067,3156,0.277304279061594,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.068,3161,0.277743607767332,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.071,3162,0.277831473508479,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.072,3164,0.278007204990774,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.073,3166,0.278182936473069,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.074,3169,0.278446533696512,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.075,3177,0.279149459625692,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.076,3178,0.279237325366839,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.077,3180,0.279413056849135,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.078,3184,0.279764519813725,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.079,3185,0.279852385554872,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.081,3266,0.286969510587822,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.082,3269,0.287233107811264,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.084,3270,0.287320973552412,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.087,3272,0.287496705034707,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.088,3273,0.287584570775854,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.09,3275,0.28776030225815,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.092,3280,0.288199630963887,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.094,3286,0.288726825410772,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.095,3289,0.288990422634215,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.097,3298,0.289781214304543,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.098,3300,0.289956945786838,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.099,3533,0.310429663474211,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.101,3534,0.310517529215359,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.103,3535,0.310605394956506,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.104,3537,0.310781126438802,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.105,3539,0.310956857921097,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.106,3549,0.311835515332572,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.107,3657,0.321325015376505,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.108,3660,0.321588612599947,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.109,3669,0.322379404270275,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.11,3670,0.322467270011423,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.112,3673,0.322730867234865,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.114,3674,0.322818732976013,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.115,3681,0.323433793164045,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.116,3688,0.324048853352078,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.119,3691,0.324312450575521,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.12,3701,0.325191107986996,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.121,3702,0.325278973728143,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.122,3704,0.325454705210438,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.123,3711,0.326069765398471,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.124,3712,0.326157631139619,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.125,3713,0.326245496880766,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.128,3715,0.326421228363061,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.129,3716,0.326509094104209,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.13,3718,0.326684825586504,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.131,3719,0.326772691327651,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.133,3723,0.327124154292241,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.134,3728,0.327563482997979,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.135,3729,0.327651348739127,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.136,3730,0.327739214480274,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.137,3807,0.334504876548634,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.138,3808,0.334592742289781,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.14,3809,0.334680608030929,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.141,3811,0.334856339513224,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.144,3813,0.335032070995519,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.145,3835,0.336965117300764,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.146,3853,0.33854670064142,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.151,3856,0.338810297864863,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.152,3857,0.33889816360601,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.153,3860,0.339161760829453,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.154,3869,0.33995255249978,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.155,3871,0.340128283982075,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.156,3872,0.340216149723223,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.158,3873,0.34030401546437,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.161,3875,0.340479746946666,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.162,3876,0.340567612687813,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.163,3877,0.340655478428961,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.164,3879,0.340831209911256,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.165,3886,0.341446270099288,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.167,3887,0.341534135840436,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.169,3891,0.341885598805026,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.17,3894,0.342149196028469,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.171,3900,0.342676390475354,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.174,3901,0.342764256216501,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.175,3903,0.342939987698796,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.177,3904,0.343027853439944,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.178,3945,0.346630348826992,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.181,3946,0.34671821456814,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.182,3949,0.346981811791582,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.183,3951,0.347157543273878,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.184,3952,0.347245409015025,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.185,3966,0.34847552939109,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.186,3969,0.348739126614533,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.187,3978,0.349529918284861,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.188,3981,0.349793515508303,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.189,3983,0.349969246990598,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.19,3984,0.350057112731746,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.191,3985,0.350144978472893,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.192,3986,0.350232844214041,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.193,3987,0.350320709955188,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.195,3989,0.350496441437484,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.196,4056,0.356383446094368,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.197,4057,0.356471311835515,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.198,4097,0.359985941481416,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.199,4907,0.431157191810913,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.2,4912,0.431596520516651,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.201,4917,0.432035849222388,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.206,4919,0.432211580704683,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.21,4920,0.432299446445831,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.212,4927,0.432914506633863,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.215,4928,0.433002372375011,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.216,4932,0.433353835339601,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.217,4953,0.435199015903699,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.218,4954,0.435286881644847,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.22,4962,0.435989807574027,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.223,4963,0.436077673315174,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.224,4964,0.436165539056322,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.226,4970,0.436692733503207,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.227,4989,0.43836218258501,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.228,4999,0.439240839996485,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.229,5000,0.439328705737633,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.23,5001,0.43941657147878,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.232,5002,0.439504437219928,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.234,5003,0.439592302961075,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.235,5006,0.439855900184518,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.238,5009,0.440119497407961,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.239,5011,0.440295228890256,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.24,5029,0.441876812230911,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.241,5037,0.442579738160091,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.243,5040,0.442843335383534,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.244,5045,0.443282664089272,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.245,5081,0.446445830770583,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.246,5082,0.44653369651173,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.249,5083,0.446621562252878,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.251,5087,0.446973025217468,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.253,5090,0.44723662244091,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.254,5100,0.448115279852386,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.256,5102,0.448291011334681,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.257,5103,0.448378877075828,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.258,5107,0.448730340040418,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.259,5108,0.448818205781566,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.26,5231,0.459625691942712,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.262,5233,0.459801423425007,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.263,5362,0.471136104033038,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.264,5363,0.471223969774185,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.268,5374,0.472190492926808,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.269,5379,0.472629821632545,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.27,5380,0.472717687373693,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.271,5381,0.472805553114841,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.273,5386,0.473244881820578,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.276,5391,0.473684210526316,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.277,5468,0.480449872594675,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.279,5471,0.480713469818118,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.28,5484,0.481855724453036,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.282,5488,0.482207187417626,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.287,5492,0.482558650382216,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.288,5511,0.484228099464019,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.291,5512,0.484315965205167,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.293,5514,0.484491696687462,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.295,5515,0.484579562428609,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.296,5517,0.484755293910904,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.297,5520,0.485018891134347,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.298,5522,0.485194622616642,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.3,5524,0.485370354098937,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.301,5526,0.485546085581232,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.302,5527,0.485633951322379,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.303,5530,0.485897548545822,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.304,5531,0.48598541428697,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.305,5537,0.486512608733855,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.306,6191,0.543976803444337,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.308,6192,0.544064669185485,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.312,6194,0.54424040066778,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.313,6201,0.544855460855812,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.314,6205,0.545206923820403,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.315,6208,0.545470521043845,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.316,6211,0.545734118267288,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.317,6212,0.545821984008435,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.318,6213,0.545909849749583,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.319,6216,0.546173446973025,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.32,6218,0.54634917845532,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.321,6220,0.546524909937615,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.323,6244,0.548633687725156,BASE_SIMULATION_2,SNOW_ALB_THAW_A
